BEGINCOLETA,40,A1,0,0,2019-05-22T10:16:16.419Z,
device,n_scan,mac,reqID,time,id_coleta,len,first_word_invalid,noise_floor,rssi,rate,sig_mode,cwb,stbc,channel,secondary_channel,rx_state
#DIR,0,48F8B3C3BB6B,A1,471716,0,256,1,-94,-61,11,1,0,0,9,0,0,
#DIR,17,48F8B3C3BB6B,E1,85342,17,256,1,-95,-66,11,1,0,0,9,0,0,
126,97,23,0,-25,0,-25,0,-24,1,-23,1,-22,2,-21,3,-20,3,-19,4,-19,5,-18,6,-17,7,-16,8,-16,9,-17,10,-17,10,-18,10,-19,10,-20,8,-20,5,-20,3,-18,1,-16,0,-15,-1,-14,-2,-14,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,2,-11,1,-12,0,-13,-1,-14,-2,-15,-4,-16,-6,-16,-8,-15,-9,-15,-10,-14,-10,-14,-10,-14,-9,-14,-8,-15,-7,-16,-7,-16,-6,-17,-5,-18,-4,-19,-3,-20,-2,-21,-2,-22,-1,-23,-1,-24,-1,-25,0,-16,1,-49,4,-48,4,-47,4,-46,5,-44,6,-42,8,-41,9,-39,10,-37,12,-35,13,-33,14,-32,16,-31,18,-30,20,-30,21,-31,23,-32,23,-34,21,-36,18,-37,14,-36,10,-34,6,-31,3,-29,0,-27,-2,-26,-6,-22,-11,-19,-16,-4,-4,-1,-2,0,-1,0,-1,0,-1,-1,1,-2,2,-12,13,-15,10,-19,5,-21,3,-23,2,-26,0,-28,-2,-30,-6,-31,-10,-31,-14,-30,-16,-29,-18,-28,-18,-27,-17,-27,-16,-27,-14,-28,-13,-29,-11,-31,-9,-32,-7,-34,-5,-36,-4,-39,-2,-41,0,-43,1,-45,2,-46,3,-46,4,
#DIR,18,48F8B3C3BB6B,E1,87434,17,256,1,-95,-61,11,1,0,0,9,0,0,
126,97,23,0,-13,-24,-13,-23,-12,-23,-12,-22,-13,-20,-13,-19,-13,-18,-13,-17,-14,-15,-14,-14,-15,-13,-15,-13,-15,-12,-16,-12,-17,-12,-17,-13,-16,-14,-15,-16,-13,-17,-10,-17,-8,-16,-6,-15,-4,-14,-3,-13,-2,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-7,-11,-6,-11,-5,-12,-5,-14,-5,-15,-4,-17,-2,-19,0,-20,1,-19,2,-19,2,-18,1,-18,0,-18,-1,-18,-1,-18,-2,-18,-3,-18,-5,-19,-6,-19,-8,-20,-9,-21,-10,-21,-11,-22,-12,-23,-12,-24,-13,-24,-7,-16,-21,-49,-21,-48,-20,-47,-20,-45,-20,-43,-21,-40,-21,-38,-22,-35,-23,-33,-24,-31,-25,-29,-26,-27,-27,-26,-28,-25,-29,-24,-30,-25,-31,-27,-30,-29,-27,-32,-23,-33,-17,-33,-13,-31,-9,-28,-6,-26,-3,-25,0,-24,8,-22,12,-20,2,-4,1,-1,-1,0,0,0,0,0,-2,-1,-4,-3,-18,-14,-15,-17,-12,-21,-10,-22,-8,-24,-7,-27,-6,-30,-4,-33,-1,-36,3,-37,6,-36,7,-35,7,-34,6,-33,4,-33,3,-33,1,-34,0,-34,-3,-35,-5,-36,-8,-37,-11,-38,-13,-40,-16,-42,-18,-43,-20,-45,-21,-46,-21,-46,
#DIR,19,48F8B3C3BB6B,E1,87539,17,256,1,-95,-61,11,1,0,0,9,0,0,
100,-64,5,0,-10,25,-9,24,-9,24,-8,23,-7,22,-6,21,-5,21,-4,20,-3,20,-2,19,-1,19,0,19,1,19,1,19,1,20,1,20,-1,21,-2,21,-5,20,-7,18,-8,15,-8,13,-8,11,-9,10,-9,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,11,-4,11,-5,11,-6,12,-8,13,-10,14,-12,14,-14,13,-15,12,-15,11,-15,10,-15,10,-14,11,-13,12,-13,12,-12,13,-11,14,-11,15,-10,17,-10,18,-9,19,-9,21,-9,22,-9,23,-9,25,-9,27,-7,15,-22,50,-21,48,-20,46,-19,45,-18,43,-16,42,-14,41,-12,39,-9,39,-7,38,-4,37,-2,37,-1,36,1,37,1,37,1,38,0,39,-2,40,-6,39,-10,37,-13,34,-15,29,-15,25,-16,22,-17,19,-18,16,-22,9,-24,4,-5,0,-2,-1,0,-1,-1,-1,0,-1,0,1,0,3,3,21,-1,22,-6,22,-9,22,-11,22,-14,23,-17,25,-21,26,-25,25,-28,24,-30,22,-31,20,-30,19,-29,18,-28,19,-27,20,-25,22,-24,24,-23,26,-22,29,-21,31,-21,34,-20,36,-19,39,-19,42,-19,45,-19,46,-18,48,
#DIR,20,48F8B3C3BB6B,E1,87665,17,256,1,-95,-61,11,1,0,0,9,0,0,
100,-64,5,0,21,-16,20,-16,20,-16,19,-16,18,-15,17,-15,16,-15,14,-15,12,-16,11,-16,10,-16,10,-17,9,-18,9,-18,9,-18,10,-18,12,-18,13,-17,15,-15,15,-12,14,-9,13,-7,12,-6,12,-5,12,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,9,-9,9,-8,10,-8,12,-8,14,-8,16,-7,18,-5,19,-3,19,-2,18,-1,17,-1,17,-1,17,-2,17,-3,17,-4,17,-5,17,-6,17,-7,17,-9,18,-10,18,-12,19,-13,19,-14,20,-15,21,-17,22,-18,14,-9,46,-29,44,-28,42,-27,41,-26,39,-26,37,-26,35,-26,32,-26,29,-27,27,-28,24,-29,22,-30,21,-31,20,-32,20,-33,20,-34,22,-34,24,-33,27,-30,29,-26,29,-21,28,-16,26,-12,25,-10,24,-7,23,-3,21,6,19,11,3,2,0,1,-1,0,-1,0,-1,0,0,-2,1,-4,11,-21,14,-18,17,-16,20,-14,22,-12,24,-12,28,-11,32,-9,35,-6,36,-3,36,0,35,2,34,2,33,1,33,0,33,-2,33,-3,33,-5,33,-8,34,-11,35,-13,36,-16,37,-19,39,-21,40,-24,41,-26,42,-27,42,-28,
#DIR,21,48F8B3C3BB6B,E1,88034,17,256,1,-95,-61,11,1,0,0,9,0,0,
100,-64,5,0,25,3,24,3,24,2,23,2,22,1,21,0,20,-1,20,-1,19,-2,18,-3,18,-4,18,-5,18,-6,18,-6,18,-7,18,-6,19,-5,20,-3,19,-1,18,1,16,3,13,4,12,4,11,5,10,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,12,1,12,2,13,3,14,4,15,7,15,9,15,11,14,12,13,12,12,12,12,11,13,11,13,10,14,9,15,8,15,7,16,7,17,6,19,5,20,4,21,4,22,3,23,3,25,3,25,3,15,2,50,8,49,7,47,7,46,6,45,5,43,3,41,2,40,0,38,-2,37,-4,36,-6,35,-8,34,-9,34,-11,35,-12,35,-12,37,-11,38,-8,38,-4,37,0,34,4,30,6,27,8,24,9,21,10,18,13,12,18,8,21,1,4,-1,1,-1,-1,-1,0,-1,-1,0,-2,3,-3,20,-11,21,-7,23,-1,23,2,24,5,26,8,28,10,29,14,29,18,28,21,27,24,25,24,24,24,24,23,24,21,25,20,26,18,28,17,29,15,31,13,34,12,36,11,38,9,41,8,44,7,46,6,47,6,48,6,
#DIR,22,48F8B3C3BB6B,E1,89529,17,256,1,-95,-62,11,1,0,0,9,0,0,
126,97,23,0,18,21,18,20,18,20,17,19,17,17,17,16,17,15,17,13,17,12,17,10,17,9,18,8,19,8,19,8,19,8,20,8,19,10,18,11,16,13,14,14,11,13,9,13,7,12,6,12,5,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,10,8,10,8,12,7,13,7,15,6,17,5,19,3,20,1,20,1,19,1,19,1,18,2,18,3,17,4,17,5,17,6,17,8,17,9,17,11,17,12,18,14,19,15,19,17,19,18,20,19,21,9,14,32,46,31,44,31,43,30,41,30,39,30,36,30,33,30,31,30,28,31,26,31,23,32,21,33,19,34,18,35,18,36,19,36,20,35,23,33,26,29,29,24,30,19,28,15,26,12,25,8,24,5,24,-5,24,-10,23,-3,4,-2,1,-1,-1,-1,-1,-1,-1,1,0,4,1,22,11,19,15,16,19,14,21,12,24,11,27,10,31,8,35,5,38,1,40,-2,39,-3,38,-3,36,-2,35,0,34,2,34,4,34,6,34,8,34,11,35,14,35,17,36,20,37,23,38,26,39,29,40,31,41,32,42,
#DIR,23,48F8B3C3BB6B,E1,91657,17,256,1,-95,-61,11,1,0,0,9,0,0,
126,97,23,0,23,12,23,12,22,12,21,11,21,9,20,8,20,7,20,6,19,4,19,3,19,2,19,1,19,0,19,0,19,0,20,0,20,1,20,3,20,5,18,7,15,8,12,8,10,8,9,9,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,6,12,7,12,8,12,10,13,11,13,14,12,16,11,17,9,18,8,18,7,17,8,17,8,16,9,15,10,14,11,14,12,14,14,13,15,13,17,12,18,12,20,12,21,12,22,12,23,12,24,12,15,7,48,24,47,23,45,22,44,21,42,19,41,16,40,14,39,12,38,10,37,7,37,4,37,2,37,0,37,-1,37,-2,38,-2,39,0,40,2,40,6,38,10,34,13,30,14,25,15,22,15,19,16,16,18,9,21,4,23,0,4,-1,1,-1,-1,-1,0,-1,-1,1,-2,4,-2,26,-6,26,0,25,9,24,12,24,15,24,18,25,22,25,26,24,30,21,33,19,34,16,34,16,33,16,31,17,30,19,29,20,28,22,27,24,26,27,25,30,24,33,23,36,23,39,22,42,22,44,21,46,21,46,21,
#DIR,24,48F8B3C3BB6B,E1,93739,17,256,1,-95,-64,11,1,0,0,9,0,0,
126,97,23,0,2,-27,2,-27,1,-27,0,-26,0,-25,-1,-24,-2,-23,-3,-22,-4,-21,-6,-20,-7,-20,-8,-20,-9,-20,-9,-20,-9,-20,-10,-21,-9,-22,-7,-23,-4,-22,-1,-21,1,-19,2,-17,3,-16,4,-15,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,-11,2,-12,2,-14,3,-15,3,-16,6,-17,8,-17,11,-16,13,-16,13,-15,13,-15,12,-14,11,-14,11,-14,10,-15,9,-16,9,-17,8,-18,7,-19,6,-20,5,-21,4,-23,4,-24,3,-25,3,-26,3,-27,2,-17,6,-55,6,-53,5,-52,4,-51,3,-49,1,-47,-1,-45,-3,-44,-6,-42,-9,-40,-11,-39,-13,-38,-15,-38,-16,-38,-17,-38,-18,-39,-18,-40,-16,-42,-12,-43,-7,-42,-2,-40,1,-37,3,-33,5,-30,7,-28,10,-25,17,-19,21,-14,4,-3,1,-1,-1,0,0,0,-1,0,-2,0,-2,-3,-7,-15,-3,-19,0,-23,2,-25,3,-27,4,-30,7,-32,12,-34,18,-33,23,-31,26,-30,26,-28,25,-27,24,-27,23,-26,21,-27,20,-28,19,-30,17,-32,15,-34,13,-36,12,-39,10,-41,9,-43,8,-46,6,-48,6,-50,5,-52,
#DIR,25,48F8B3C3BB6B,E1,95865,17,256,1,-95,-61,11,1,0,0,9,0,0,
126,97,23,0,-9,-26,-9,-26,-9,-25,-9,-23,-9,-22,-10,-21,-10,-19,-10,-18,-11,-16,-11,-15,-12,-15,-12,-14,-13,-13,-14,-13,-14,-13,-14,-14,-14,-15,-12,-16,-10,-16,-8,-16,-6,-15,-4,-13,-3,-12,-2,-12,-1,-12,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-7,-13,-6,-14,-5,-15,-4,-17,-3,-19,-2,-21,0,-22,2,-22,4,-22,5,-21,5,-20,5,-20,4,-20,3,-19,2,-19,1,-20,-1,-20,-2,-21,-3,-22,-5,-22,-6,-23,-7,-24,-8,-25,-8,-25,-8,-26,-9,-27,-8,-16,-22,-50,-22,-49,-21,-47,-21,-45,-21,-42,-21,-40,-22,-37,-22,-34,-23,-32,-24,-29,-25,-27,-25,-25,-26,-24,-27,-23,-28,-22,-29,-22,-29,-24,-28,-25,-26,-27,-22,-29,-18,-29,-14,-27,-10,-25,-8,-23,-6,-22,-3,-21,1,-21,6,-20,1,-4,0,-2,0,0,0,0,0,0,-2,0,-5,-2,-25,-10,-22,-15,-16,-23,-14,-26,-12,-28,-10,-31,-9,-35,-6,-39,-2,-42,2,-43,5,-42,7,-41,8,-40,7,-38,5,-38,3,-37,1,-38,-1,-38,-4,-39,-7,-40,-9,-40,-12,-41,-14,-43,-17,-44,-18,-46,-20,-47,-21,-48,-22,-48,
#DIR,26,48F8B3C3BB6B,E1,97954,17,256,1,-95,-65,11,1,0,0,9,0,0,
126,97,23,0,18,16,18,16,18,15,18,14,18,12,18,11,18,10,17,9,17,7,18,6,18,5,18,4,18,3,19,3,19,3,20,3,20,4,20,6,19,8,17,10,14,10,12,10,10,10,9,10,8,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,6,10,7,10,8,10,10,9,13,9,15,7,17,6,18,4,19,3,19,2,18,2,17,3,16,4,16,5,16,6,16,7,15,8,15,10,15,11,15,12,16,14,16,15,16,16,16,17,17,18,17,11,10,36,34,35,33,35,31,34,30,34,27,34,25,34,22,34,20,34,17,34,15,35,12,35,10,35,8,36,6,37,6,38,6,40,7,40,9,39,13,37,16,33,19,28,20,23,20,20,20,17,20,13,21,4,24,-1,25,-1,4,-1,1,-1,-1,-1,0,-1,-1,1,-1,4,0,22,2,21,7,20,12,19,15,18,18,17,21,17,26,15,30,12,34,9,36,6,36,4,36,3,35,4,34,5,32,6,32,8,31,10,31,12,31,15,30,18,30,20,30,23,30,26,31,29,31,31,32,33,32,34,32,
#DIR,27,48F8B3C3BB6B,E1,100090,17,256,1,-95,-62,11,1,0,0,9,0,0,
126,97,23,0,-21,-19,-20,-18,-20,-17,-19,-16,-19,-15,-18,-13,-18,-12,-18,-11,-18,-9,-17,-8,-17,-7,-17,-6,-18,-5,-18,-4,-18,-5,-18,-5,-18,-6,-18,-8,-16,-9,-14,-10,-12,-10,-10,-9,-8,-9,-7,-9,-6,-9,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-12,-9,-11,-10,-11,-11,-12,-13,-12,-16,-11,-18,-10,-20,-8,-22,-6,-22,-5,-22,-4,-21,-4,-21,-5,-20,-6,-19,-7,-19,-8,-18,-10,-18,-11,-18,-13,-18,-14,-18,-16,-18,-17,-18,-18,-18,-19,-19,-20,-19,-20,-19,-12,-13,-39,-39,-38,-38,-37,-36,-36,-35,-35,-32,-34,-29,-34,-27,-33,-24,-33,-22,-33,-19,-33,-16,-33,-14,-33,-13,-33,-11,-33,-11,-34,-11,-34,-12,-34,-14,-33,-16,-30,-19,-26,-20,-22,-20,-18,-18,-15,-17,-13,-17,-10,-17,-3,-18,1,-18,0,-4,0,-2,0,0,0,-1,0,0,-2,0,-6,-1,-28,-5,-26,-10,-23,-17,-22,-20,-21,-23,-21,-26,-20,-30,-19,-35,-16,-39,-13,-42,-10,-43,-7,-42,-6,-41,-7,-39,-8,-37,-10,-37,-12,-36,-14,-36,-16,-36,-19,-36,-22,-35,-25,-36,-28,-35,-31,-36,-33,-36,-36,-36,-37,-36,-38,-36,
#DIR,28,48F8B3C3BB6B,E1,103020,17,256,1,-95,-61,11,1,0,0,9,0,0,
126,97,23,0,27,6,26,6,26,5,24,4,23,3,22,2,21,1,20,0,19,-1,19,-2,18,-3,18,-4,18,-4,17,-5,17,-5,18,-5,18,-4,18,-3,18,0,16,2,14,3,12,3,11,3,10,4,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,1,16,2,16,3,17,5,18,7,19,9,19,12,18,14,17,15,16,16,15,16,14,15,15,14,15,13,16,12,17,11,18,10,19,10,20,9,21,7,23,7,24,7,25,7,26,6,27,6,28,6,16,4,54,14,52,13,51,12,49,11,47,9,45,7,43,5,41,3,39,2,37,0,36,-2,35,-4,35,-6,34,-8,34,-9,35,-9,35,-8,36,-6,36,-2,34,1,31,4,27,6,23,7,21,7,18,8,16,10,12,15,8,17,1,3,-1,1,-1,-1,-1,0,-1,-1,1,-2,5,-3,27,-13,29,-6,30,1,31,5,31,8,32,11,34,14,36,20,36,25,34,29,31,32,29,32,28,31,27,29,27,27,28,26,30,25,31,23,34,21,36,19,39,17,41,16,44,15,47,14,49,14,51,13,53,13,53,12,
#DIR,29,48F8B3C3BB6B,E1,104298,17,256,1,-95,-62,11,1,0,0,9,0,0,
126,97,23,0,-24,-14,-23,-13,-23,-13,-22,-12,-21,-11,-21,-10,-20,-9,-20,-8,-19,-6,-19,-5,-18,-4,-18,-3,-19,-3,-19,-2,-19,-2,-19,-3,-19,-4,-19,-5,-17,-7,-15,-8,-12,-9,-10,-8,-9,-8,-8,-8,-7,-9,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-13,-7,-13,-8,-13,-9,-13,-10,-13,-12,-13,-14,-13,-16,-11,-18,-10,-19,-9,-19,-9,-18,-9,-17,-10,-17,-10,-16,-11,-15,-12,-15,-14,-14,-15,-14,-16,-14,-17,-13,-19,-13,-20,-13,-22,-13,-23,-13,-24,-14,-24,-14,-15,-9,-48,-27,-47,-26,-45,-25,-43,-23,-42,-22,-41,-20,-40,-18,-39,-16,-37,-14,-37,-12,-36,-9,-35,-7,-35,-5,-35,-4,-36,-4,-36,-4,-37,-5,-36,-7,-35,-10,-32,-14,-28,-16,-24,-16,-20,-16,-17,-15,-15,-15,-12,-16,-6,-18,-2,-19,-1,-4,0,-2,0,0,0,-1,0,0,-2,0,-5,0,-27,2,-26,-3,-26,-11,-25,-14,-24,-17,-25,-19,-25,-23,-26,-27,-24,-32,-22,-35,-19,-36,-17,-36,-17,-35,-17,-33,-18,-31,-19,-30,-21,-29,-23,-28,-25,-27,-28,-26,-30,-25,-33,-25,-36,-25,-39,-25,-42,-25,-44,-25,-46,-24,-46,-24,
#DIR,30,48F8B3C3BB6B,E1,106429,17,256,1,-95,-62,11,1,0,0,9,0,0,
126,97,23,0,-21,19,-21,19,-20,18,-19,18,-17,17,-16,17,-14,17,-13,17,-12,17,-11,16,-10,16,-9,16,-8,17,-8,17,-8,17,-9,17,-10,17,-11,16,-12,14,-13,12,-12,9,-11,7,-11,5,-11,4,-11,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,12,-11,11,-12,11,-14,11,-16,11,-18,10,-20,9,-22,7,-22,5,-22,4,-21,3,-20,3,-20,4,-19,5,-19,6,-18,7,-18,9,-18,10,-19,12,-19,13,-19,15,-19,16,-19,17,-20,18,-21,19,-21,20,-12,13,-38,42,-37,41,-36,39,-35,38,-33,37,-30,36,-27,35,-25,35,-22,34,-19,34,-17,34,-15,33,-14,34,-13,34,-12,34,-12,35,-13,35,-15,34,-17,32,-20,29,-22,25,-21,20,-20,16,-20,13,-19,11,-19,8,-19,4,-20,-1,-4,-1,-2,-1,0,-1,-1,-1,0,-1,0,1,0,5,1,29,-5,27,-16,24,-19,23,-22,22,-25,22,-29,22,-34,21,-38,18,-41,15,-41,12,-41,10,-39,9,-38,9,-36,10,-35,12,-35,14,-34,16,-33,19,-33,22,-33,25,-33,28,-34,31,-34,34,-35,37,-35,38,-35,40,-34,41,
#DIR,31,48F8B3C3BB6B,E1,108483,17,256,1,-95,-62,11,1,0,0,9,0,0,
126,97,23,0,11,-26,10,-26,10,-25,9,-24,8,-23,7,-22,5,-22,4,-21,3,-20,1,-20,1,-19,0,-19,-1,-19,-1,-19,-1,-19,-1,-20,0,-20,2,-20,4,-18,5,-17,6,-15,6,-12,6,-11,6,-9,7,-9,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-16,4,-15,6,-15,8,-16,10,-17,12,-17,15,-17,17,-16,18,-14,18,-13,17,-13,17,-12,16,-13,15,-13,14,-14,14,-15,13,-16,12,-18,12,-19,11,-20,11,-21,10,-23,10,-24,10,-25,10,-26,10,-27,6,-17,22,-53,21,-51,20,-49,19,-47,18,-45,15,-44,13,-42,10,-41,8,-40,6,-39,3,-37,2,-37,0,-36,-1,-36,-2,-37,-3,-37,-2,-38,0,-38,3,-37,6,-35,9,-31,11,-27,12,-23,12,-20,12,-18,13,-15,16,-9,17,-5,3,-1,0,0,-1,0,0,0,-1,0,-2,-2,-2,-6,-7,-30,-2,-30,5,-30,9,-30,12,-30,15,-31,19,-32,24,-33,29,-32,33,-30,35,-27,35,-25,34,-23,33,-22,31,-23,29,-24,28,-26,27,-28,26,-30,24,-33,23,-36,22,-38,21,-41,21,-44,21,-46,20,-48,20,-50,19,-51,
#DIR,32,48F8B3C3BB6B,E1,112677,17,256,1,-95,-61,11,1,0,0,9,0,0,
126,97,23,0,-9,24,-8,23,-7,22,-6,21,-5,20,-5,19,-4,19,-3,18,-1,18,0,17,1,16,2,16,2,16,3,16,3,17,3,17,2,17,0,18,-2,17,-3,16,-4,14,-5,12,-5,10,-5,10,-6,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,14,-4,13,-5,14,-7,14,-9,15,-11,15,-13,16,-15,15,-16,13,-16,12,-16,11,-15,11,-15,11,-14,12,-13,12,-12,13,-12,14,-11,15,-10,16,-10,18,-9,19,-9,20,-9,21,-8,22,-8,24,-8,25,-5,15,-16,48,-16,46,-15,44,-14,42,-12,41,-10,39,-9,38,-7,36,-4,35,-2,34,0,33,2,32,4,32,5,31,6,32,6,32,5,33,4,34,1,34,-2,33,-5,30,-7,27,-8,23,-9,21,-10,19,-12,17,-15,13,-17,9,-4,1,-2,0,0,-1,-1,-1,0,-1,1,1,2,4,10,23,5,25,-4,26,-7,26,-10,27,-13,28,-17,30,-21,31,-26,30,-29,28,-31,25,-31,23,-31,21,-29,21,-28,22,-26,23,-25,24,-24,25,-22,27,-21,29,-20,32,-18,34,-18,37,-17,39,-16,41,-16,43,-15,45,-14,46,
#DIR,33,48F8B3C3BB6B,E1,112985,17,256,1,-95,-62,11,1,0,0,9,0,0,
100,-64,5,0,9,-26,9,-26,9,-25,8,-24,7,-23,6,-22,4,-22,3,-21,2,-20,1,-20,0,-19,-1,-19,-2,-19,-3,-19,-3,-20,-2,-20,-1,-21,0,-21,2,-20,4,-19,5,-16,6,-14,6,-12,7,-11,7,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-15,5,-15,6,-15,7,-16,9,-16,12,-16,14,-16,16,-15,17,-13,17,-12,17,-11,16,-11,15,-12,14,-12,14,-13,13,-14,12,-15,11,-16,11,-18,10,-19,10,-20,10,-22,9,-23,10,-24,10,-25,10,-26,5,-17,17,-53,16,-51,16,-49,15,-47,14,-46,12,-44,9,-43,7,-42,4,-40,2,-39,0,-38,-2,-37,-4,-37,-5,-37,-6,-37,-6,-38,-6,-39,-4,-40,-1,-40,3,-39,6,-36,8,-31,10,-27,11,-25,12,-22,14,-19,17,-14,20,-9,3,-2,1,0,-1,0,0,0,-1,0,-2,-2,-3,-5,-11,-25,-5,-26,4,-28,8,-28,11,-29,14,-30,18,-31,22,-32,27,-31,30,-30,32,-27,32,-24,32,-23,30,-22,29,-23,27,-24,26,-26,25,-28,23,-30,22,-32,20,-35,19,-37,18,-40,17,-43,17,-45,16,-48,16,-49,15,-50,
#DIR,34,48F8B3C3BB6B,E1,113091,17,256,1,-95,-60,11,1,0,0,9,0,0,
100,-64,5,0,-31,0,-31,0,-29,0,-28,0,-27,1,-26,2,-25,2,-23,4,-22,5,-21,6,-21,7,-20,7,-20,8,-20,9,-21,9,-22,9,-22,8,-23,5,-23,3,-21,0,-19,-2,-17,-3,-15,-3,-14,-5,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-15,-1,-17,-1,-18,-1,-18,-4,-19,-7,-20,-6,-22,-7,-22,-10,-21,-12,-19,-12,-19,-12,-18,-12,-19,-11,-19,-10,-19,-9,-20,-8,-21,-7,-22,-6,-23,-4,-24,-4,-26,-3,-27,-2,-28,-1,-29,-1,-30,0,-31,0,-20,-1,-62,-3,-60,-3,-59,-3,-56,-3,-54,-2,-52,0,-49,2,-47,3,-45,6,-43,8,-41,10,-40,12,-39,14,-39,15,-39,16,-40,16,-42,16,-43,14,-44,10,-43,5,-40,0,-37,-3,-33,-5,-30,-7,-28,-9,-25,-12,-20,-18,-15,-22,-3,-5,-1,-2,0,0,0,-1,0,0,-3,1,-8,3,-34,17,-32,11,-29,3,-29,0,-31,-1,-34,-5,-37,-9,-39,-12,-40,-16,-40,-23,-38,-26,-35,-27,-34,-26,-33,-25,-34,-24,-35,-22,-36,-20,-37,-18,-38,-16,-41,-13,-44,-11,-47,-9,-49,-8,-52,-6,-54,-4,-56,-3,-58,-2,-59,-1,
#DIR,35,48F8B3C3BB6B,E1,114797,17,256,1,-95,-61,11,1,0,0,9,0,0,
126,97,23,0,-3,25,-3,24,-2,23,-1,22,-1,21,0,20,1,19,2,18,3,17,4,17,5,16,5,15,6,15,7,15,7,16,7,16,6,17,5,17,3,17,0,16,-1,14,-2,12,-3,11,-3,10,-3,10,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,14,-2,14,-3,14,-4,15,-6,17,-8,18,-11,18,-13,17,-14,16,-14,15,-14,14,-13,13,-12,14,-11,14,-10,15,-9,15,-8,17,-7,18,-6,19,-5,20,-5,21,-4,22,-4,23,-3,24,-3,25,-2,25,-1,15,-2,50,-3,49,-3,47,-2,45,-1,43,1,41,2,39,4,37,5,35,7,34,9,32,11,30,12,29,13,29,14,29,15,29,15,30,13,32,11,33,7,33,3,30,0,27,-2,24,-3,22,-5,20,-7,18,-11,15,-14,12,-3,1,-2,0,-1,-1,-1,-1,-1,-1,1,0,3,3,17,21,11,24,2,27,-2,28,-5,29,-7,30,-10,33,-14,34,-19,35,-22,34,-24,32,-25,30,-25,28,-24,27,-22,27,-20,28,-18,29,-17,31,-15,32,-13,34,-11,36,-9,38,-7,41,-6,43,-5,45,-4,46,-3,48,-2,48,
#DIR,36,48F8B3C3BB6B,E1,116882,17,256,1,-95,-63,11,1,0,0,9,0,0,
126,97,23,0,18,19,18,18,18,17,17,16,17,15,17,13,16,12,16,11,16,9,16,8,16,7,16,6,17,5,17,4,17,5,18,5,18,6,17,8,16,9,14,10,11,10,9,9,8,9,7,9,7,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,13,9,12,10,11,11,11,13,11,16,10,19,9,21,7,22,5,22,3,22,2,21,3,20,4,19,5,19,5,18,6,18,7,18,9,18,10,18,12,17,13,17,15,18,16,18,17,18,18,18,19,19,10,12,35,39,34,37,33,36,32,34,32,31,32,29,31,26,31,24,31,21,31,19,32,17,32,15,32,13,32,11,33,10,34,11,35,12,35,14,34,16,31,19,27,20,23,20,19,19,16,19,13,19,10,20,2,23,-3,23,-1,4,-1,1,-1,-1,-1,-1,-1,-1,1,-1,5,0,29,6,26,12,24,18,22,21,20,24,19,28,18,33,17,38,14,41,10,44,6,44,3,42,2,40,3,39,4,37,6,36,8,36,10,35,12,35,15,35,18,35,21,35,24,35,27,35,29,36,31,37,33,37,34,37,
#DIR,37,48F8B3C3BB6B,E1,119005,17,256,1,-95,-65,11,1,0,0,9,0,0,
