BEGINCOLETA,40,A1,0,0,2019-05-22T10:16:16.419Z,
device,n_scan,mac,reqID,time,id_coleta,len,first_word_invalid,noise_floor,rssi,rate,sig_mode,cwb,stbc,channel,secondary_channel,rx_state
#ESQ,0,48F8B3C3BB6B,A1,473271,0,256,1,-94,-61,11,1,0,0,9,0,0,
126,97,23,0,-26,10,-26,10,-25,10,-24,10,-23,11,-22,11,-21,12,-19,13,-18,14,-17,15,-16,16,-15,17,-15,18,-15,19,-15,20,-16,20,-18,20,-20,19,-22,16,-22,13,-22,9,-20,7,-19,5,-18,3,-18,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-9,1,-9,1,-10,0,-11,0,-12,-1,-13,-2,-14,-3,-15,-5,-14,-6,-14,-6,-14,-6,-14,-5,-15,-5,-15,-4,-15,-3,-16,-2,-17,-1,-18,0,-18,1,-19,3,-20,4,-22,5,-22,6,-23,8,-25,8,-25,9,-16,6,-50,19,-50,19,-49,19,-48,19,-46,20,-44,21,-41,23,-39,24,-37,26,-34,28,-32,30,-30,32,-28,33,-27,35,-27,38,-28,39,-31,41,-34,40,-38,38,-41,33,-41,27,-40,20,-38,15,-36,12,-35,7,-35,3,-33,-7,-30,-14,-6,-4,-2,-2,0,-1,0,-1,0,-1,-1,0,-3,1,-13,8,-15,6,-17,3,-17,1,-19,0,-20,-1,-22,-3,-25,-5,-26,-8,-27,-10,-27,-12,-27,-13,-26,-12,-26,-11,-27,-10,-28,-8,-29,-7,-30,-5,-31,-3,-33,-1,-35,2,-37,4,-39,7,-41,9,-43,12,-45,14,-46,15,-47,15,
#ESQ,16,48F8B3C3BB6B,A1,495327,0,256,1,-94,-60,11,1,0,0,9,0,0,
126,97,23,0,-29,0,-29,0,-28,1,-27,1,-26,3,-25,4,-25,5,-24,6,-23,8,-22,9,-21,10,-21,11,-21,13,-21,14,-22,14,-23,15,-25,14,-27,13,-28,10,-27,6,-25,3,-23,0,-21,-1,-20,-3,-19,-5,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-8,-3,-8,-4,-9,-4,-9,-5,-10,-6,-11,-7,-11,-9,-11,-10,-10,-11,-10,-11,-10,-11,-10,-11,-11,-10,-12,-9,-13,-9,-14,-8,-15,-7,-16,-7,-17,-6,-19,-5,-21,-4,-22,-3,-23,-3,-25,-2,-27,-2,-28,-1,-17,0,-55,2,-55,2,-55,2,-54,3,-52,4,-50,6,-48,8,-47,11,-45,14,-44,16,-42,19,-41,21,-40,24,-39,26,-40,28,-41,30,-44,30,-47,29,-50,25,-52,20,-51,13,-48,7,-44,3,-41,0,-38,-4,-36,-9,-31,-17,-26,-24,-5,-5,-1,-3,0,-1,0,-1,0,0,-1,0,-3,0,-15,2,-15,-1,-16,-5,-16,-7,-16,-8,-17,-10,-19,-11,-20,-14,-20,-17,-20,-19,-19,-21,-19,-21,-19,-21,-20,-20,-21,-19,-22,-18,-24,-16,-26,-15,-28,-14,-31,-12,-33,-10,-36,-9,-39,-7,-42,-5,-45,-4,-47,-3,-49,-2,-51,-2,
#ESQ,17,48F8B3C3BB6B,A1,497433,0,256,1,-94,-59,11,1,0,0,9,0,0,
126,97,23,0,10,25,10,25,10,24,10,23,11,22,12,20,12,19,13,18,14,17,15,16,16,15,17,14,18,13,19,13,20,13,20,15,21,16,20,19,17,20,14,21,10,20,8,18,6,17,4,17,3,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,8,1,8,0,9,0,11,-1,12,-3,13,-4,14,-5,14,-6,13,-6,13,-6,13,-5,14,-4,14,-3,14,-2,15,-1,16,0,17,1,18,3,19,4,20,5,21,6,22,7,23,8,24,8,25,6,14,19,48,19,48,19,48,20,47,20,45,21,42,23,40,24,37,26,35,28,32,30,30,32,28,33,26,36,25,38,24,40,25,41,28,41,31,38,35,34,38,28,39,22,38,16,36,12,34,8,33,4,33,-6,32,-14,30,-3,5,-2,1,-1,-1,-1,-1,-1,-1,0,0,1,1,9,9,7,12,4,14,2,15,1,17,0,19,-1,21,-3,24,-5,26,-8,27,-10,26,-11,26,-11,26,-11,26,-9,26,-8,27,-6,28,-4,29,-2,30,0,32,2,34,5,36,7,38,10,40,12,42,14,44,15,45,16,46,
#ESQ,18,48F8B3C3BB6B,A1,499528,0,256,1,-94,-59,11,1,0,0,9,0,0,
126,97,23,0,-26,-2,-26,-2,-25,-1,-25,-1,-24,0,-23,1,-22,2,-22,4,-21,5,-20,6,-20,7,-19,8,-19,9,-20,11,-21,11,-22,11,-23,10,-24,9,-25,6,-24,3,-22,0,-20,-2,-18,-3,-17,-4,-17,-6,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-8,-1,-8,-1,-9,-2,-9,-3,-11,-4,-12,-5,-12,-7,-12,-8,-12,-9,-11,-10,-11,-10,-11,-10,-12,-9,-12,-9,-13,-8,-14,-7,-15,-7,-16,-6,-17,-6,-18,-5,-20,-4,-21,-4,-22,-4,-23,-3,-25,-3,-26,-3,-16,-2,-50,-5,-50,-5,-49,-5,-48,-4,-47,-3,-45,-1,-44,1,-43,4,-42,6,-40,9,-39,11,-38,13,-37,16,-37,18,-38,20,-40,21,-42,21,-45,19,-47,16,-47,11,-46,5,-42,0,-38,-4,-35,-6,-32,-9,-30,-13,-22,-21,-17,-26,-3,-5,-1,-2,0,0,0,-1,0,0,-1,0,-3,1,-13,4,-13,1,-15,-2,-15,-3,-16,-5,-17,-6,-19,-8,-21,-11,-22,-14,-22,-17,-21,-19,-20,-20,-20,-20,-20,-20,-21,-19,-22,-18,-23,-17,-25,-16,-27,-15,-30,-14,-32,-12,-35,-11,-37,-10,-40,-9,-42,-8,-44,-7,-46,-7,-47,-7,
#ESQ,19,48F8B3C3BB6B,A1,501634,0,256,1,-94,-59,11,1,0,0,9,0,0,
126,97,23,0,7,-26,7,-26,7,-26,6,-26,4,-25,3,-24,2,-24,0,-23,-2,-23,-3,-22,-4,-22,-5,-22,-7,-23,-8,-23,-8,-24,-8,-26,-7,-27,-5,-28,-2,-28,1,-26,3,-24,5,-21,5,-19,7,-17,8,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,4,-9,5,-9,6,-10,7,-10,9,-11,11,-11,13,-10,14,-9,14,-8,14,-8,13,-8,13,-9,12,-9,12,-10,11,-11,11,-13,11,-14,10,-16,10,-17,9,-19,9,-20,9,-22,9,-23,9,-24,9,-25,4,-16,14,-50,14,-50,14,-50,13,-50,11,-49,9,-47,6,-46,2,-45,-1,-45,-3,-44,-6,-43,-9,-43,-11,-42,-14,-43,-16,-44,-17,-46,-16,-49,-14,-51,-10,-53,-5,-52,1,-50,5,-45,8,-41,10,-37,13,-33,16,-30,23,-23,28,-17,5,-3,1,-1,-1,0,0,0,-1,0,-1,-1,-1,-4,-2,-18,1,-18,5,-18,8,-18,10,-18,12,-19,16,-20,19,-20,23,-20,26,-18,27,-16,28,-15,27,-15,26,-15,25,-16,24,-18,23,-19,22,-22,22,-24,21,-27,20,-29,19,-32,18,-35,17,-38,16,-41,16,-44,16,-45,16,-47,
#ESQ,20,48F8B3C3BB6B,A1,503737,0,256,1,-94,-59,11,1,0,0,9,0,0,
126,97,23,0,-13,21,-12,21,-12,21,-11,21,-10,21,-8,21,-7,21,-6,21,-4,21,-3,21,-1,21,0,21,1,22,1,23,2,24,1,25,0,26,-3,27,-6,26,-8,24,-10,21,-11,18,-11,16,-12,14,-13,13,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-7,4,-7,4,-8,4,-9,4,-10,4,-11,4,-12,4,-13,3,-14,2,-14,1,-13,1,-13,2,-13,3,-13,3,-13,4,-13,6,-13,7,-13,8,-13,10,-13,11,-13,13,-13,14,-13,16,-13,17,-13,19,-13,20,-8,12,-26,40,-26,40,-25,40,-25,40,-23,40,-20,40,-18,40,-15,40,-12,40,-9,40,-6,41,-4,41,-2,42,0,43,1,44,1,46,0,49,-3,51,-7,52,-12,50,-16,46,-19,40,-21,35,-22,31,-24,27,-26,23,-32,12,-34,4,-7,0,-3,-1,0,-1,0,-1,0,-1,-1,0,-2,2,-7,13,-10,11,-13,8,-14,7,-15,7,-17,7,-19,7,-22,6,-24,5,-25,3,-26,2,-26,1,-25,1,-25,2,-25,4,-25,6,-25,7,-25,9,-25,12,-25,14,-25,17,-25,20,-25,23,-26,27,-25,29,-26,32,-26,34,-26,35,
#ESQ,21,48F8B3C3BB6B,A1,505835,0,256,1,-94,-56,11,1,0,0,9,0,0,
126,97,23,0,-28,4,-28,5,-27,5,-26,6,-25,7,-24,8,-23,9,-22,10,-20,11,-19,12,-18,13,-18,14,-18,15,-18,17,-18,17,-20,18,-21,17,-23,16,-24,13,-24,10,-23,7,-21,4,-20,2,-19,1,-19,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-12,2,-12,1,-13,0,-15,-1,-16,-3,-17,-5,-18,-7,-18,-9,-17,-10,-16,-11,-16,-11,-15,-10,-15,-10,-16,-9,-16,-8,-17,-7,-18,-6,-19,-5,-20,-3,-21,-2,-22,-1,-23,0,-24,1,-25,2,-27,2,-28,3,-17,2,-54,7,-54,7,-53,7,-52,8,-50,9,-47,11,-46,13,-44,15,-42,18,-40,20,-38,23,-36,25,-35,27,-34,29,-34,31,-36,33,-38,33,-41,32,-44,29,-47,24,-47,18,-44,13,-41,8,-38,4,-37,0,-35,-4,-30,-15,-27,-21,-5,-5,-1,-2,0,-1,0,-1,0,0,-1,1,-4,2,-20,11,-21,7,-23,2,-24,-1,-25,-3,-27,-6,-30,-9,-32,-12,-32,-16,-32,-20,-30,-23,-29,-24,-28,-23,-27,-22,-28,-20,-29,-19,-30,-17,-31,-15,-33,-14,-35,-11,-37,-9,-39,-7,-42,-4,-45,-2,-46,0,-48,1,-49,3,-50,3,
#ESQ,22,48F8B3C3BB6B,A1,507936,0,256,1,-94,-64,11,1,0,0,9,0,0,
126,97,23,0,-11,23,-10,22,-10,22,-8,22,-7,21,-5,21,-4,21,-3,20,-2,20,0,20,1,20,3,20,3,20,4,21,5,22,5,23,4,24,2,24,-1,24,-4,22,-6,20,-7,18,-8,16,-9,15,-10,14,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,11,-9,11,-11,11,-12,11,-15,11,-17,11,-19,10,-20,8,-21,6,-21,5,-20,5,-19,5,-18,6,-17,6,-17,7,-16,9,-16,10,-15,11,-15,13,-14,14,-14,16,-13,17,-13,18,-13,20,-13,21,-13,22,-6,14,-20,46,-19,45,-18,44,-17,44,-14,43,-11,42,-9,41,-6,41,-3,40,0,39,3,39,6,39,8,39,10,39,11,40,13,42,13,44,10,46,6,47,1,47,-5,44,-8,40,-11,36,-12,33,-15,30,-19,26,-24,20,-29,13,-6,2,-3,-1,0,-1,-1,-1,0,-1,0,1,0,4,-2,26,-7,26,-15,24,-18,23,-21,22,-24,21,-28,21,-32,21,-36,18,-39,15,-39,12,-39,10,-37,9,-35,9,-34,11,-33,13,-32,15,-31,17,-30,19,-29,22,-28,25,-27,28,-25,32,-25,35,-24,37,-23,40,-23,42,-22,42,
#ESQ,23,48F8B3C3BB6B,A1,510044,0,256,1,-94,-59,11,1,0,0,9,0,0,
126,97,23,0,22,-17,22,-18,21,-18,20,-18,18,-18,16,-18,15,-19,13,-19,12,-20,10,-20,9,-21,8,-22,7,-23,6,-24,6,-25,6,-26,8,-27,10,-26,13,-25,15,-22,16,-19,15,-16,15,-13,16,-12,16,-10,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,6,-7,7,-6,8,-6,9,-6,11,-6,14,-6,16,-4,17,-3,17,-1,17,0,16,0,16,0,16,-1,16,-2,16,-3,17,-4,17,-5,17,-7,18,-8,19,-10,19,-11,20,-12,21,-14,21,-15,22,-16,23,-17,12,-11,42,-35,42,-35,41,-34,40,-35,37,-35,34,-35,31,-36,27,-37,24,-38,21,-38,19,-39,16,-41,14,-42,11,-44,10,-46,10,-48,11,-50,14,-52,19,-51,23,-49,27,-43,29,-37,29,-32,29,-28,30,-23,31,-19,34,-8,35,0,6,0,1,0,-1,0,-1,0,-1,0,-1,-1,0,-3,3,-16,6,-15,11,-13,13,-13,16,-12,19,-12,23,-12,27,-11,30,-8,32,-5,33,-2,33,0,32,0,32,0,31,-2,31,-3,32,-5,32,-8,33,-10,33,-13,34,-16,35,-19,37,-22,38,-24,39,-27,41,-29,41,-31,42,-31,
#ESQ,24,48F8B3C3BB6B,A1,512784,0,256,1,-94,-60,11,1,0,0,9,0,0,
126,97,23,0,10,-23,10,-24,9,-24,8,-24,6,-24,5,-24,3,-24,1,-23,-1,-23,-2,-23,-4,-23,-5,-23,-7,-24,-8,-25,-9,-26,-9,-27,-8,-29,-6,-30,-3,-31,0,-29,2,-27,4,-24,5,-22,7,-21,8,-20,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,3,-6,4,-7,5,-7,6,-8,8,-8,10,-7,12,-6,13,-5,13,-5,13,-4,13,-5,12,-5,12,-6,12,-7,12,-8,12,-9,12,-10,12,-11,12,-13,12,-15,12,-16,12,-18,12,-19,12,-20,12,-22,6,-14,20,-44,20,-44,19,-45,17,-46,15,-45,12,-45,9,-45,5,-45,2,-45,-1,-44,-4,-44,-7,-44,-10,-44,-13,-45,-16,-47,-17,-49,-18,-52,-16,-55,-12,-57,-7,-58,-1,-55,4,-51,7,-46,10,-43,14,-40,18,-36,28,-27,33,-21,6,-4,2,-1,-1,0,0,0,-1,0,-1,-1,-1,-2,-2,-11,1,-11,4,-12,6,-12,8,-13,10,-13,13,-14,17,-14,20,-13,23,-11,24,-10,25,-8,25,-8,24,-8,24,-9,24,-11,24,-12,24,-14,24,-17,24,-19,23,-22,23,-25,23,-28,23,-31,23,-34,23,-36,23,-38,23,-39,
#ESQ,25,48F8B3C3BB6B,A1,514265,0,256,1,-94,-66,11,1,0,0,9,0,0,
126,97,23,0,-19,10,-19,11,-18,11,-17,11,-16,11,-14,12,-12,12,-11,13,-11,13,-9,14,-8,14,-8,14,-7,14,-6,15,-7,16,-7,17,-9,17,-10,16,-11,14,-12,12,-12,10,-12,8,-11,7,-11,5,-11,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-14,4,-14,3,-15,3,-17,2,-19,1,-21,-1,-21,-3,-21,-5,-20,-6,-19,-7,-19,-7,-18,-7,-18,-6,-17,-4,-17,-3,-17,-2,-18,-1,-18,0,-19,2,-19,3,-20,4,-20,6,-20,7,-20,7,-21,8,-21,8,-12,6,-37,20,-37,21,-36,21,-35,22,-32,22,-30,22,-27,23,-24,24,-22,25,-20,26,-18,27,-16,28,-14,28,-13,29,-12,30,-13,31,-14,32,-16,32,-19,30,-22,27,-23,23,-23,19,-23,16,-22,13,-21,10,-21,6,-20,-1,-19,-6,-4,-2,-1,-1,0,-1,0,-1,0,-1,-1,1,-3,4,-18,21,-22,16,-26,10,-28,7,-30,5,-32,3,-36,0,-39,-3,-40,-7,-40,-11,-38,-14,-37,-15,-36,-14,-35,-13,-34,-11,-34,-9,-33,-7,-34,-5,-34,-2,-35,1,-36,3,-37,6,-38,8,-38,10,-39,13,-39,15,-39,16,-39,16,
#ESQ,26,48F8B3C3BB6B,A1,517348,0,256,1,-94,-57,11,1,0,0,9,0,0,
126,97,23,0,-23,13,-23,13,-23,13,-21,14,-20,14,-19,15,-17,16,-16,16,-14,17,-13,18,-12,19,-11,20,-10,20,-10,22,-10,23,-11,24,-12,25,-15,25,-17,22,-19,19,-19,16,-18,13,-18,10,-18,8,-19,7,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,3,-12,2,-13,1,-14,1,-15,0,-17,-2,-18,-4,-18,-5,-17,-7,-17,-7,-17,-7,-16,-7,-16,-6,-17,-5,-17,-4,-17,-2,-18,-1,-18,0,-19,2,-20,3,-20,5,-21,6,-22,7,-23,8,-23,10,-24,10,-14,8,-44,26,-44,27,-43,27,-42,28,-40,28,-37,29,-34,30,-31,31,-28,33,-26,34,-23,36,-21,37,-19,39,-17,41,-15,43,-16,45,-18,48,-21,49,-26,48,-30,45,-33,39,-34,33,-33,27,-33,22,-34,18,-35,13,-35,3,-35,-5,-7,-2,-2,-2,0,-1,0,-1,0,-1,-1,1,-3,3,-14,16,-17,12,-21,7,-22,4,-24,3,-26,2,-29,0,-32,-3,-34,-6,-34,-10,-34,-12,-33,-13,-32,-13,-32,-12,-32,-10,-32,-8,-32,-6,-33,-4,-34,-1,-35,2,-36,5,-37,7,-39,10,-40,13,-41,16,-42,18,-43,19,-43,20,
#ESQ,27,48F8B3C3BB6B,A1,518465,0,256,1,-94,-59,11,1,0,0,9,0,0,
126,97,23,0,23,13,23,12,23,11,22,10,22,9,22,8,22,6,22,5,21,4,21,2,21,1,21,0,22,-1,23,-2,23,-2,24,-2,25,-1,26,2,25,5,23,7,20,9,17,9,15,9,13,10,12,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,5,7,5,7,6,7,8,7,9,7,11,7,13,6,14,5,15,4,14,4,14,4,14,5,14,6,13,6,13,8,13,9,13,10,13,12,12,14,12,15,12,17,12,18,12,20,13,21,13,22,13,14,6,46,22,46,22,46,22,45,20,45,19,44,16,43,13,43,10,42,8,42,5,41,2,41,0,41,-2,42,-5,43,-6,45,-6,47,-6,49,-3,50,1,49,6,45,11,40,14,34,16,30,17,27,19,23,21,16,25,9,28,1,5,-1,1,-1,-1,-1,-1,-1,-1,0,-1,3,-1,16,1,16,4,15,9,14,11,14,13,14,15,14,18,14,22,13,25,12,27,10,28,8,28,8,28,9,27,10,26,12,26,13,25,15,25,18,24,21,23,24,23,27,23,30,22,33,22,36,22,39,23,41,23,42,23,
#ESQ,28,48F8B3C3BB6B,A1,520564,0,256,1,-94,-59,11,1,0,0,9,0,0,
126,97,23,0,22,17,22,17,22,16,22,15,22,13,22,12,22,10,22,9,22,8,22,6,22,5,23,4,24,3,25,2,26,2,27,3,27,4,27,7,26,10,23,12,20,13,17,13,14,13,12,14,11,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,6,5,6,5,7,5,8,5,10,5,11,4,13,3,14,2,15,1,15,1,15,2,15,2,14,3,14,4,14,5,14,7,14,8,15,10,15,11,15,13,15,15,15,16,16,18,16,19,17,21,17,13,9,43,32,42,32,43,32,43,31,42,28,42,26,42,23,42,20,43,17,43,14,43,12,44,9,45,6,46,4,48,3,50,2,52,4,53,7,53,12,51,18,46,22,39,24,33,25,29,25,24,26,20,28,9,32,1,34,-1,6,-2,2,-1,-1,-1,-1,-1,-1,0,-1,2,0,14,5,12,7,10,11,10,12,9,14,9,17,10,20,9,23,7,26,5,28,4,29,2,29,2,29,3,28,4,28,6,28,8,28,10,28,13,28,16,28,19,28,22,29,26,30,29,30,32,31,34,31,37,32,38,32,
#ESQ,29,48F8B3C3BB6B,A1,523350,0,256,1,-94,-59,11,1,0,0,9,0,0,
126,97,23,0,22,15,21,14,21,14,21,13,21,12,21,10,21,9,21,7,21,6,21,4,21,3,22,2,22,1,23,1,23,1,25,1,25,2,26,5,25,8,22,10,19,11,16,11,14,11,13,12,12,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,5,5,6,5,6,5,8,6,9,6,11,5,12,4,13,3,13,3,13,3,13,3,13,4,13,4,13,5,13,6,13,8,13,9,12,10,12,12,13,14,13,15,13,17,13,18,13,20,14,21,14,12,9,41,30,40,30,40,30,40,29,39,27,39,24,39,21,39,19,39,16,39,13,40,11,40,8,41,6,42,4,44,3,45,2,47,3,49,6,49,11,47,15,42,19,37,21,32,22,28,23,24,24,20,26,9,31,2,32,-1,6,-1,1,-1,-1,-1,-1,-1,-1,0,-1,2,0,14,5,12,8,11,10,10,12,9,14,9,16,10,19,9,22,8,25,6,27,4,27,3,27,2,27,3,26,4,25,6,25,8,25,10,25,13,25,16,25,18,25,21,26,25,26,28,27,31,27,33,28,35,29,36,29,
#ESQ,30,48F8B3C3BB6B,A1,524803,0,256,1,-94,-59,11,1,0,0,9,0,0,
126,97,23,0,-1,25,-1,25,0,24,0,24,1,23,2,22,3,21,4,21,6,20,7,19,8,19,9,18,10,18,11,18,12,19,12,20,12,22,10,23,7,24,4,23,2,22,0,20,-1,18,-3,17,-4,17,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,7,-3,6,-3,7,-4,7,-4,8,-6,9,-7,9,-9,9,-10,9,-10,9,-10,9,-9,8,-9,9,-8,9,-8,10,-7,11,-7,12,-6,13,-5,15,-5,16,-4,17,-3,19,-3,20,-2,22,-2,23,-1,24,0,14,1,49,1,49,1,48,2,48,3,46,5,44,7,42,9,41,11,39,14,38,16,37,18,36,20,35,22,34,24,34,26,35,26,38,25,40,22,43,17,45,12,44,7,41,3,38,0,36,-4,34,-8,32,-15,28,-22,24,-5,4,-3,0,-1,-1,-1,-1,-1,-1,0,0,0,1,4,11,2,12,-2,13,-4,13,-5,14,-6,15,-8,17,-11,18,-14,19,-16,18,-18,18,-18,17,-18,17,-17,17,-16,18,-15,19,-14,21,-13,22,-12,24,-10,26,-8,28,-7,31,-5,34,-4,37,-3,39,-2,42,-1,44,-1,45,
#ESQ,31,48F8B3C3BB6B,A1,526888,0,256,1,-94,-60,11,1,0,0,9,0,0,
126,97,23,0,-12,-27,-12,-27,-12,-26,-13,-25,-13,-24,-14,-23,-15,-22,-16,-21,-17,-19,-17,-18,-18,-17,-19,-16,-20,-16,-22,-16,-23,-16,-23,-17,-23,-19,-22,-22,-19,-24,-15,-24,-11,-24,-9,-22,-6,-20,-4,-20,-2,-20,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-8,-1,-8,0,-9,0,-10,1,-10,1,-12,3,-13,4,-13,5,-13,5,-13,5,-13,4,-13,3,-13,2,-14,2,-15,1,-15,0,-16,-1,-17,-3,-18,-4,-19,-5,-20,-7,-21,-8,-23,-9,-24,-10,-25,-11,-26,-8,-15,-25,-50,-25,-50,-26,-50,-26,-49,-27,-47,-28,-45,-29,-42,-30,-40,-32,-37,-34,-34,-36,-32,-37,-29,-39,-28,-41,-27,-43,-27,-45,-28,-47,-30,-47,-34,-44,-38,-39,-42,-32,-43,-25,-42,-20,-40,-15,-38,-10,-38,-5,-38,4,-35,12,-33,2,-6,1,-2,0,0,0,0,-1,0,-1,-1,-2,-3,-8,-13,-5,-14,-2,-15,-1,-16,0,-17,1,-18,2,-20,3,-22,5,-24,8,-24,9,-25,9,-25,9,-25,8,-25,6,-26,5,-27,3,-28,1,-29,-1,-31,-3,-32,-6,-34,-8,-36,-11,-38,-14,-40,-17,-42,-19,-44,-20,-46,-21,-47,
#ESQ,32,48F8B3C3BB6B,A1,528971,0,256,1,-94,-59,11,1,0,0,9,0,0,
126,97,23,0,-8,-26,-8,-26,-9,-26,-9,-25,-10,-23,-10,-22,-11,-21,-12,-20,-13,-19,-14,-18,-14,-17,-16,-17,-17,-17,-18,-17,-18,-17,-19,-18,-19,-20,-17,-21,-15,-23,-11,-23,-8,-22,-6,-20,-4,-18,-2,-18,-1,-18,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-9,0,-9,0,-10,0,-10,1,-11,2,-12,3,-13,5,-14,6,-13,6,-13,6,-13,6,-13,5,-13,5,-14,4,-14,3,-15,2,-16,1,-17,0,-18,-2,-19,-3,-20,-4,-21,-5,-22,-5,-24,-6,-25,-7,-26,-5,-16,-15,-50,-15,-50,-15,-50,-15,-50,-16,-48,-18,-46,-19,-44,-21,-41,-23,-39,-25,-37,-26,-35,-28,-33,-30,-32,-32,-32,-34,-32,-36,-33,-36,-35,-35,-38,-32,-41,-27,-43,-21,-43,-16,-41,-11,-38,-7,-35,-3,-34,1,-33,11,-29,18,-25,3,-5,1,-1,-1,0,0,0,-1,0,-1,-1,-2,-3,-7,-14,-5,-15,-2,-16,-1,-17,1,-18,2,-19,3,-21,6,-23,8,-25,11,-25,13,-25,14,-24,14,-24,13,-24,12,-25,10,-25,9,-27,7,-28,5,-30,3,-32,1,-34,-2,-36,-4,-38,-6,-40,-8,-42,-10,-44,-11,-46,-12,-47,
#ESQ,33,48F8B3C3BB6B,A1,531060,0,256,1,-94,-59,11,1,0,0,9,0,0,
126,97,23,0,-15,20,-14,20,-13,20,-12,20,-11,19,-9,19,-8,19,-7,19,-5,20,-4,20,-3,20,-2,20,-1,21,0,21,1,23,0,24,-1,24,-3,25,-6,24,-8,22,-9,19,-10,16,-10,14,-11,13,-12,12,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-7,6,-7,6,-8,6,-10,6,-11,6,-13,6,-14,5,-15,4,-16,3,-16,2,-15,2,-15,2,-15,2,-15,3,-14,4,-14,6,-14,7,-14,8,-14,9,-14,11,-14,13,-14,14,-15,15,-15,16,-15,18,-15,19,-9,11,-28,39,-28,38,-27,38,-26,38,-23,38,-21,38,-18,38,-15,38,-12,38,-10,38,-7,38,-4,38,-2,39,0,40,1,41,2,43,1,46,-1,47,-5,48,-10,47,-14,43,-17,38,-18,33,-20,29,-21,25,-23,22,-28,13,-30,6,-6,0,-3,-1,0,-1,-1,-1,0,-1,0,1,-1,3,-5,17,-8,15,-12,13,-14,12,-16,11,-18,11,-21,11,-25,10,-27,9,-29,7,-30,4,-30,3,-29,3,-29,3,-28,4,-28,6,-27,8,-27,10,-27,12,-27,15,-27,18,-27,21,-27,24,-28,27,-28,30,-28,32,-28,34,-28,35,
#ESQ,34,48F8B3C3BB6B,A1,533167,0,256,1,-94,-59,11,1,0,0,9,0,0,
126,97,23,0,-27,0,-27,0,-26,1,-26,1,-25,2,-24,4,-23,5,-22,6,-21,7,-20,8,-20,9,-19,10,-19,11,-20,13,-20,14,-21,14,-23,13,-24,12,-25,9,-25,6,-23,3,-21,1,-19,-1,-18,-2,-18,-4,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-8,-2,-8,-2,-9,-3,-9,-4,-10,-5,-11,-6,-12,-8,-12,-9,-11,-10,-10,-11,-10,-11,-10,-10,-11,-10,-11,-9,-12,-9,-13,-8,-14,-7,-16,-6,-17,-5,-18,-4,-20,-3,-21,-3,-22,-3,-23,-2,-25,-2,-26,-1,-16,1,-50,5,-51,5,-50,5,-50,5,-48,7,-46,9,-44,11,-42,13,-40,15,-39,17,-37,19,-36,21,-35,23,-34,26,-34,28,-36,29,-38,30,-41,29,-44,26,-45,22,-45,16,-42,10,-39,6,-37,2,-35,-2,-33,-6,-30,-13,-26,-19,-5,-4,-2,-2,0,-1,0,-1,0,-1,-1,0,-3,1,-13,5,-14,3,-16,-2,-16,-4,-17,-5,-18,-7,-20,-9,-22,-11,-23,-14,-22,-17,-21,-19,-20,-19,-20,-19,-21,-18,-21,-17,-23,-16,-24,-15,-26,-14,-28,-12,-30,-10,-32,-8,-35,-6,-37,-4,-40,-3,-43,-1,-45,0,-46,0,-47,1,
#ESQ,35,48F8B3C3BB6B,A1,535269,0,256,1,-94,-59,11,1,0,0,9,0,0,
